https://movie.douban.com/subject/25964071/,沈腾,马丽,尹正,艾伦,王智,田雨,宋阳,常远,李萍,李立群,张一鸣,马小茜,赵震,董良瑜,刘坤,黄才伦,陈昊明,陆林洁,王成思,刘金,刘立东,杨欢,宁幻秋,温森,陶柏,许猛,嫣红,刘叶舟,王硕,马驰,周展翅,周华安,顾佳欣,易波,一戈,姜田丰,郭恩强,常世奎,于健,王琦,赵雪,陶亮,黄杨,陆羊,王军,刘子凡,刘笑竹,卢莹,张广洁,方菲菲,许登雨,朱波,肖扬,魏翔,江夏,吴江,张辰,王野,贾悦明,王翡,简姗姗,申琴子,尹星人,桂百惠,管亚鑫,彭泽言,王思浩,关鹏,桂琛,朱磊,徐贤任,田川,李哲
https://movie.douban.com/subject/24751756/,冯小刚,许晴,张涵予,刘桦,李易峰,吴亦凡,梁静,白举纲,于和伟,连奕名,尚语贤,鲁诺,管宗祥,尹力,余皑磊,宁浩,江珊,张译,郭京飞,张鲁一,赵毅,梁天,张一山,王俊凯,王源,易烊千玺,巴图
https://movie.douban.com/subject/11026735/,斯科特·安第斯,瑞恩·波特,丹尼尔·海尼,T·J·米勒,杰米·钟,小达蒙·韦恩斯,珍尼希斯·罗德里格兹,詹姆斯·克伦威尔,艾伦·图代克,玛娅·鲁道夫,亚布拉哈姆·本鲁比,凯蒂·洛斯,比利·布什,丹尼尔·吉尔森,保罗·布里格斯
https://movie.douban.com/subject/26311973/,王宝强,刘昊然,佟丽娅,陈赫,肖央,小沈阳,潘粤明,马浴柯,张子枫,赵英俊,桑平,金士杰,大鹏,张国强,李叶青,陈祉希
https://movie.douban.com/subject/24405378/,塔伦·埃格顿,科林·费尔斯,塞缪尔·杰克逊,迈克尔·凯恩,马克·斯特朗,索菲·库克森,索菲亚·波多拉,马克·哈米尔,杰克·达文波特,萨曼塔·沃马克,汉娜·奥斯特罗姆,约诺·戴维斯,亚历克斯·尼科洛夫,维利贝·托皮奇,杰夫·贝尔,艾德里安·奎因顿,乔丹·朗,西奥·巴克利姆比格斯,摩根·华金斯,拉尔夫·尹爱森,爱德华·霍尔克罗夫特,尼古拉斯·班克斯
https://movie.douban.com/subject/21318488/,本·阿弗莱克,裴淳华,尼尔·帕特里克·哈里斯,凯莉·库恩,泰勒·派瑞,金·迪肯斯,米西·派勒,波伊德·霍布鲁克,艾米丽·拉塔科斯基,雪拉·渥德,派屈克·福吉特,斯科特·麦克纳里,凯西·威尔逊,李·诺里斯
https://movie.douban.com/subject/25864085/,马特·达蒙,杰西卡·查斯坦,克里斯汀·韦格,杰夫·丹尼尔斯,迈克尔·佩纳,凯特·玛拉,肖恩·宾,塞巴斯蒂安·斯坦,唐纳德·格洛弗,切瓦特·埃加福特,阿卡塞尔·亨涅,陈数,高雄,本尼迪克特·王,麦肯兹·戴维斯,娜奥米·斯科特,丽丽·博尔丹,布莱恩·卡斯佩
https://movie.douban.com/subject/26366465/,宋芸桦,王大陆,李玉玺,简廷芮,刘德华,陈乔恩,言承旭,曲家瑞,屈中恒,钟欣凌,许杰辉,蔡颐榛,郭文颐,石知田,那维勋,林鹤轩,陈彦允,张立东,郑茵声,李绍祥
https://movie.douban.com/subject/26277313/,张磊,林子杰,吴文伦,童自荣,刘九容,吴迪,刘北辰,赵乾景,周帅
https://movie.douban.com/subject/3077412/,陈坤,黄渤,舒淇,杨颖,夏雨,刘晓庆,颜卓灵,曹操,张东,黄西,僧格仁钦
