https://movie.douban.com/subject/26266893/,屈楚萧,吴京,李光洁,吴孟达,赵今麦,隋凯,屈菁菁,张亦驰,杨皓宇,阿尔卡基·沙罗格拉茨基,李虹辰,杨轶,姜志刚,张欢,雷佳音,宁浩,刘慈欣,郭京飞,王智,张子贤,路阳,张宁,张小北,饶晓志,陶珞依,吴晓亮,龚格尔,郭帆
https://movie.douban.com/subject/30163509/,沈腾,黄景瑜,尹正,张本煜,尹昉,田雨,魏翔,赵文瑄,腾格尔,易小星,李庆誉,高华阳,刘帅良,李玲玉,何穗,潘晓婷,田沅,李春嫒,冯绍峰
https://movie.douban.com/subject/25986662/,黄渤,沈腾,汤姆·派福瑞,马修·莫里森,徐峥,于和伟,雷佳音,刘桦,邓飞,蔡明凯,王戈,凯特·纳尔逊,王砚伟,呲路
https://movie.douban.com/subject/30331149/,张喆,杨天翔,唐小喜,刘薇,张遥函,郑小璞,张博恒,张赫,马程,程寅,陈霖生,惠龙,林强,章斌 
https://movie.douban.com/subject/1652592/,罗莎·萨拉查,克里斯托弗·沃尔兹,基恩·约翰逊,艾德·斯克林,马赫沙拉·阿里,詹妮弗·康纳利,杰基·厄尔·哈利,拉娜·康多,小豪尔赫·兰登伯格,艾莎·冈萨雷斯,卡斯帕·凡·迪恩,米歇尔·罗德里格兹,爱德华·诺顿,杰夫·法赫,山姆·麦地那,德里克·梅耶斯,艾丽·拉蒙特,豪尔赫·A·希门尼斯,马克·扎罗,比利·布莱尔,伦纳德·吴,特里斯坦·里格斯,迈克尔·洛夫·托利弗,金,达塞尔·丹妮尔,马克·A·怀特
https://movie.douban.com/subject/26213252/,布丽·拉尔森,裘德·洛,塞缪尔·杰克逊,本·门德尔森,安妮特·贝宁,麦肯娜·格瑞丝,克拉克·格雷格,嘉玛·陈,李·佩斯,杰曼·翰苏,拉什纳·林奇,阿基拉·阿克巴,科林·福特,卓库·莫度,肯内特·米歇尔,罗伯特·卡辛斯基,詹姆斯·莫里森,皮特·普劳泽克,马修·马希尔,安东尼·莫利纳利,马修·弗林·贝罗斯,加斯顿·达尔莫,亚当·哈特,马克·多尔蒂,雷尼尔·鲁菲诺,约翰·盖蒂尔,斯坦·李,克里斯·埃文斯,斯嘉丽·约翰逊,马克·鲁弗洛,唐·钱德尔
https://movie.douban.com/subject/4840388/,王宝强,鄂靖文,张全蛋,景如洋,张琪,袁兴哲,田启文,黄骁鹏,蔡哲睿,苗溢伦
https://movie.douban.com/subject/26816076/,王千源,包贝尔,王迅,王砚辉,屈菁菁,周游,韩烨洲,盖玥希,刘敏涛,梅婷,潘粤明,乔振宇,景岗山,杜源,高捷,寇占文,刘天佐,马浴柯,霍青,邢瀚卿,李蓓蕾,万沛鑫,张皓然,谢孟伟,姜寒,肖涵,吕晓霖,马京京,黎宇航,成方旭,王子清,王昱涵,王昱淇,郭紫铭,要武,滕根,张奥
https://movie.douban.com/subject/27109679/,泰勒·拉塞尔,洛根·米勒,黛博拉·安沃尔,泰勒·莱伯恩,杰·埃利斯,尼克·多达尼,杰西卡·萨顿,约里克·范·韦杰宁根,杰米-李·蒙尼,亚当·罗比特尔,韦尔·廷德尔,肯尼思·霍,科尼利厄斯·吉尼,保罗·汉普赛尔,佩泰·塞彭克,丹·格伦伯格,吉诺·李
https://movie.douban.com/subject/19899707/,杰伊·巴鲁切尔,亚美莉卡·费雷拉,F·默里·亚伯拉罕,凯特·布兰切特,杰拉德·巴特勒,克雷格·费格森,乔纳·希尔,克里斯托夫·梅兹-普莱瑟,克里斯汀·韦格,基特·哈灵顿,罗宾·阿特金·唐斯,基隆·埃利奥特,吉迪恩·埃默里,阿什利·詹森,奥拉维尔·达里·奥拉夫松,詹姆士·谢,大卫·田纳特
https://movie.douban.com/subject/2244426/,扎克瑞·莱维,马克·斯特朗,亚瑟·安其,杰克·迪伦·格雷泽,杰曼·翰苏,费斯·赫尔曼,约文·阿曼德,陈琦烨,格蕾丝·富尔顿,亚当·布罗迪,梅根·古德,米歇尔·博斯,罗斯·巴特勒,马尔塔·米兰斯,库珀·安德鲁斯,罗维娜·亚瓦里,埃文·马什,娜塔莉亚·姗福瑞,D·J·科特罗纳,艾娃·普雷斯顿,安迪·奥修,卡尔森·迈克马克,莎伊娜·瑞恩,莎拉·贝纳尼,安吉莉卡·利斯克,辛迪·戴,洛塔·洛森,西蒙·诺斯伍德,戴维·科赫史密斯,卢·卢·萨夫兰,亚当·罗德内斯,杰夫·桑卡,阿里·巴德沙阿,大卫·J·麦克尼尔,达娜·雷兹尼克,迪索·拉莫斯
https://movie.douban.com/subject/26715636/,王景春,咏梅,齐溪,王源,杜江,艾丽娅,徐程,李菁菁,赵燕国彰
https://movie.douban.com/subject/27114416/,刘青云,张家辉,林嘉欣,袁咏仪,方中信,陈家乐,汤怡,骆应钧,吴岱融,常倩,吴浩康
https://movie.douban.com/subject/30263995/,王大陆,林允,陈柏融,蔡思韵,邰智源,李铭顺,钟丽缇,郭书瑶
https://movie.douban.com/subject/27065898/,成龙,阮经天,钟楚曦,林柏宏,林鹏,乔杉,潘长江,苑琼丹,刘智福,刘智满,刘智堂,姜嫄
https://movie.douban.com/subject/27597250/,柳承龙,李东辉,李荷妮,陈善圭,申河均
https://movie.douban.com/subject/27202819/,古天乐,郑嘉颖,林峯,林家栋,周秀娜,张智霖,谭耀文,张继聪,蔡瀚亿,廖启智,艾威,卢海鹏,夏嫣,黄致豪,张松枝,张建声,栢天男,丁海峰,刘梦娜,陈静,朱鉴然,灰熊,石修,陈曼娜,关礼杰,薛世恒
https://movie.douban.com/subject/27663742/,于谦,汤梦佳,王广源,秦鸣悦,徐子力,孙艺杨,徐紫茵,郝鹏飞,郜玄铭,黑妹,田雨,吴京,张国立,何冰,艾伦,胡军,马未都,史可,杨立新,乔杉,许娣,韩童生,蒋小涵,刘威,马苏,吴樾,孙越,丁海峰,王志飞,常戎,关凌
https://movie.douban.com/subject/30335059/,张伟,张秉君,谭笑,宋祖儿,刘思奇,万丹青,刘沛,孟雨田
https://movie.douban.com/subject/30209818/,杰西卡·罗德,伊瑟尔·布罗萨德,露比·莫迪恩,苏拉·沙玛,史蒂夫·齐西斯,瑞秋·马休斯,查尔斯·艾特肯,莎拉·亚金,凯莱布·斯比尔亚兹,吉吉·埃内塔,劳拉·克利夫顿,温迪·米克洛维奇,凯勒布·拿奎恩,肯尼斯·以色列,泰内娅·因崔亚戈,布莱恩·克恩,川川,卡瑞尔拉·史密斯,罗布·梅洛,林赛·G·史密斯,飞·武,莎拉·贝纳尼,杰奎琳·哈里斯·马瑟恩,西尔维娅·格雷丝·克里姆,拉姆齐·安德森
https://movie.douban.com/subject/25924056/,伊娃·格林,科林·法瑞尔,迈克尔·基顿,妮可·帕克,芬利·霍宾斯,丹尼·德维托,艾伦·阿金,卡米尔·雷米泽斯基,约瑟夫·盖特,桑迪·马丁,乔·奥斯蒙德,莎朗·鲁妮,拉斯·艾丁格,罗珊·塞斯,道比·欧帕瑞,迈克尔·巴佛,杰茜·维宁,伯纳多·桑托斯,贝恩·科拉科,文森特·阿德里安,菲利普·罗施,露西·德维托,拉普洛斯·卡伦福佐斯,阿梅吉特·德尤,史蒂芬·萨姆森,埃里克·海登
https://movie.douban.com/subject/27193043/,艾什莉·贾德,乔纳·豪尔-金,狗狗谢尔比,亚历山德拉·希普,韦斯·斯塔迪,布莱丝·达拉斯·霍华德,巴里·沃森,克里斯·鲍尔,塔米·吉利斯,派崔克·盖勒,爱德华·詹姆斯·奥莫斯,露西娅·沃尔特斯,莱恩·爱德华兹,约翰·卡西尼,本杰明·拉特纳,斯宾塞·德雷弗,阿丽尔·图里奥,詹妮弗·吉布森,罗南多·博伊斯,法拉赫·阿维瓦,达西·劳瑞,特洛伊·鲁道夫
https://movie.douban.com/subject/27180599/,麦斯·米科尔森,凡妮莎·哈金斯,凯瑟琳·温妮克,罗伯特·梅耶,马特·卢卡斯,露比·欧·菲,阿伊莎·伊萨,阿纳斯塔西娅·玛莉尼娜,佩德罗·米盖尔·阿尔斯,约翰尼·诺克斯维尔,罗维娜·亚瓦里,任霏,克雷格·伯纳托夫斯基,米歇尔·C·福柯
https://movie.douban.com/subject/27088750/,郑真英,朴圣雄,罗美兰,李垂珉,李俊赫,金光奎,闵智雅,尹敬浩,金贤莫,朴庆惠
https://movie.douban.com/subject/30295908/,朱亚文,刘芸,归亚蕾,方青卓,李大光,常蓝天,王圣迪,单禹豪,陈奕雯,张安琪,符冲,范楚绒,姜玉玲,周一菡,孙晔,贾邱
https://movie.douban.com/subject/27604296/,吴镇宇,古天乐,袁咏仪,张达明,吴肇轩,蔡颂思,黄秋生,林雪,郑丹瑞,卢海鹏,雷琛瑜,江美仪,麦长青,阮文泰,孔令令,梁山山,杨玉梅,谷德昭,利颖怡,李灿森,马蹄露,黄文慧,泰臣,胡枫,苑琼丹,杨诗敏,乔宝宝,庄思敏,王俊棠,刘浩龙,林子聪,陆永,郑诗君,余子明,徐浩昌,安德尊,杨偲泳,罗家英,郑欣宜,麦玲玲
https://movie.douban.com/subject/27135473/,周冬雨,王锵,曹瑞
https://movie.douban.com/subject/3927789/,本·阿弗莱克,查理·汉纳姆,佩德罗·帕斯卡,奥斯卡·伊萨克,亚德里亚·霍纳,加内特·赫德兰,希拉·凡德,雷纳尔多·加列戈斯,克里斯汀·霍恩,穆罕默德·哈肯沙迪,迈克尔·本杰明·埃尔南德斯,佩德罗·洛佩兹,肖恩·麦克布莱德,杰森·奎恩,卡洛斯·利纳雷斯
https://movie.douban.com/subject/30223840/,本尼迪克特·康伯巴奇,李·博德曼,奥利弗·莫尔特曼,马尔科姆·弗里曼,莎拉·贝尔彻,露西·拉塞尔,奥利佛·伯奇,罗斯·哈特,利兹·怀特,西蒙·戴伊,约翰·赫夫南,保罗·莱恩,凯特·奥弗林,蒂姆·迈克穆兰,理查德·杜登,罗里·金奈尔,安贾纳·瓦桑,凯尔·索列尔,亚丁·吉勒特
